system:index,VHresidue,VVresidue,product,ratio,span,.geo
939_0,-42.15398541835179,-16.57739860091676,698.8034188972504,0.3932581566463172,45.296452742177195,"{""type"":""MultiPoint"",""coordinates"":[]}"
940_0,-7.11069253500893,-6.562931460069432,46.66698774089097,0.9229665644741859,9.67646721055783,"{""type"":""MultiPoint"",""coordinates"":[]}"
943_0,-22.31585028152992,-14.249600356553476,317.9919481284827,0.6385416722546929,26.477316406863213,"{""type"":""MultiPoint"",""coordinates"":[]}"
948_0,-34.87668993234743,-16.53146689369994,576.5628449784396,0.473997587665776,38.59628088682382,"{""type"":""MultiPoint"",""coordinates"":[]}"
949_0,-13.589978646824143,-4.282400235140077,58.19772775270834,0.31511456687541123,14.24873578234448,"{""type"":""MultiPoint"",""coordinates"":[]}"
954_0,-34.80238130159826,-11.972186813788221,416.66061050742445,0.34400481708527264,36.80406229434573,"{""type"":""MultiPoint"",""coordinates"":[]}"
955_0,-12.566140997108935,-10.801155274643135,135.7288401128325,0.8595443324349243,16.570240035261204,"{""type"":""MultiPoint"",""coordinates"":[]}"
959_0,-36.410054748872184,-15.209202169805513,553.7678836892843,0.4177198379597774,39.45899032486623,"{""type"":""MultiPoint"",""coordinates"":[]}"
961_0,-7.144990799833657,-6.831421898547607,48.810446614904826,0.9561134632540954,9.88530316609781,"{""type"":""MultiPoint"",""coordinates"":[]}"
962_0,-36.93912091031041,-18.525885952870688,684.3299411837115,0.5015248196580596,41.32441292946947,"{""type"":""MultiPoint"",""coordinates"":[]}"
964_0,-23.135951844197574,-18.793935479038442,434.8155862059897,0.8123260112918977,29.807453405604594,"{""type"":""MultiPoint"",""coordinates"":[]}"
965_0,-26.551076504211515,-20.49021324427994,544.0372194364847,0.7717281535093236,33.538164862266356,"{""type"":""MultiPoint"",""coordinates"":[]}"
966_0,-16.082287852469282,-4.147745186358311,66.7052320257082,0.2579076574432452,16.60854517110513,"{""type"":""MultiPoint"",""coordinates"":[]}"
974_0,-33.780436080685796,-16.487532495320334,556.9560375863986,0.4880793266238264,37.58931483261623,"{""type"":""MultiPoint"",""coordinates"":[]}"
975_0,-5.324039411860884,-4.514846022498114,24.03721816226331,0.8480113825678955,6.980632511879925,"{""type"":""MultiPoint"",""coordinates"":[]}"
980_0,-38.309364166331406,-12.190312189540924,467.003108970392,0.3182071134517683,40.20212797983543,"{""type"":""MultiPoint"",""coordinates"":[]}"
981_0,-36.2527000672527,-22.832144186713666,827.7268750931978,0.6298053426188273,42.843495076021355,"{""type"":""MultiPoint"",""coordinates"":[]}"
987_0,-21.12619206621982,-9.494397307327986,200.5804610676113,0.44941356575609565,23.16159691058037,"{""type"":""MultiPoint"",""coordinates"":[]}"
992_0,-22.092622563438354,-11.886726935665973,262.6089717043245,0.5380405563682431,25.087412161752205,"{""type"":""MultiPoint"",""coordinates"":[]}"
993_0,-18.13827719205331,-14.689977835960423,266.4508899337696,0.8098882644927466,23.340791510074585,"{""type"":""MultiPoint"",""coordinates"":[]}"
997_0,-42.10332408334868,-4.080583589837037,171.80613333210314,0.09691832364017203,42.30060355717323,"{""type"":""MultiPoint"",""coordinates"":[]}"
998_0,-19.809836834793455,-10.681541888630845,211.59960195778854,0.5392039307396049,22.506109671369572,"{""type"":""MultiPoint"",""coordinates"":[]}"
999_0,-17.370686061648968,-2.4572513551114703,42.68414186420286,0.14145966062541387,17.543626149532567,"{""type"":""MultiPoint"",""coordinates"":[]}"
1000_0,-15.722907557988712,-11.900608090674169,187.1121608935225,0.7568961432090557,19.718881687481115,"{""type"":""MultiPoint"",""coordinates"":[]}"
1001_0,-23.802194364614603,-23.47237153742602,558.6939495322619,0.9861431756191811,33.42897967575227,"{""type"":""MultiPoint"",""coordinates"":[]}"
1010_0,-18.399842259841652,-8.505150535514542,156.4934282496753,0.46224040485810863,20.270465727723625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1011_0,-7.476739433917281,-3.097429907486619,23.15867633309996,0.41427549199260855,8.092941652729635,"{""type"":""MultiPoint"",""coordinates"":[]}"
1016_0,-19.366985795696625,-18.32022944370398,354.807623410118,0.9459515092831206,26.659162508988782,"{""type"":""MultiPoint"",""coordinates"":[]}"
1017_0,-10.955144892438359,-11.529270563650707,126.30482952891796,1.0524069445771211,15.904064868585671,"{""type"":""MultiPoint"",""coordinates"":[]}"
1018_0,-22.112085697454667,-19.69782127727581,435.5599121362687,0.8908169743364931,29.613316210162598,"{""type"":""MultiPoint"",""coordinates"":[]}"
1022_0,-22.936075483189885,-4.246187080402979,97.39086739186841,0.1851313701646587,23.325815383226487,"{""type"":""MultiPoint"",""coordinates"":[]}"
1025_0,-12.879682873671424,-5.376302330981282,69.24506905601937,0.41742505492673965,13.956749538501425,"{""type"":""MultiPoint"",""coordinates"":[]}"
1026_0,-43.52682706620517,-16.83987621558187,732.9863798519337,0.38688499370671064,46.6708271343829,"{""type"":""MultiPoint"",""coordinates"":[]}"
1029_0,-22.32533134759523,-6.5395132951154675,145.99680116545713,0.29291898038592246,23.2633972995543,"{""type"":""MultiPoint"",""coordinates"":[]}"
1030_0,-8.93328499691183,-4.223258573753439,37.72757245499085,0.47275538340189394,9.881269848396608,"{""type"":""MultiPoint"",""coordinates"":[]}"
1032_0,-34.694611112359496,-17.282201776447167,599.5992697991629,0.49812351896605095,38.76068289490902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1035_0,-11.098305344666723,-3.729704256133367,41.393396679871174,0.3360606993864763,11.708248176464203,"{""type"":""MultiPoint"",""coordinates"":[]}"
1038_0,-2.1447320423509595,-2.7588775505755123,5.917053083642031,1.2863506937451048,3.494464318397951,"{""type"":""MultiPoint"",""coordinates"":[]}"
1039_0,-25.342034037345165,-16.566346068507695,419.82490594256126,0.653710197219954,30.276434915814004,"{""type"":""MultiPoint"",""coordinates"":[]}"
1043_0,-9.332599165365156,-15.67897497832649,146.32558879651097,1.6800223282398972,18.246305476790706,"{""type"":""MultiPoint"",""coordinates"":[]}"
1047_0,-10.803059453754443,-6.259303885123483,67.61963201010516,0.579401040225522,12.48539061013612,"{""type"":""MultiPoint"",""coordinates"":[]}"
1048_0,-12.618337254200139,-9.301871918937152,117.3741569685228,0.7371709704335991,15.676327894537248,"{""type"":""MultiPoint"",""coordinates"":[]}"
1049_0,-16.838934882883084,-12.869110531440766,216.70211423955598,0.76424730073173,21.19348328756782,"{""type"":""MultiPoint"",""coordinates"":[]}"
1052_0,-12.422225901046769,-7.078899196120522,87.9356849449475,0.5698575482775605,14.297640020838159,"{""type"":""MultiPoint"",""coordinates"":[]}"
1054_0,-9.692465044202436,-3.4657531047976917,33.59169082008769,0.3575718962092866,10.293460215908981,"{""type"":""MultiPoint"",""coordinates"":[]}"
1056_0,-30.315145875742818,-12.68932286814773,384.6786738122977,0.4185803004267022,32.86376400109494,"{""type"":""MultiPoint"",""coordinates"":[]}"
1057_0,-34.796568284524945,-13.705555424762416,476.9062952150867,0.393876640727749,37.39844132956401,"{""type"":""MultiPoint"",""coordinates"":[]}"
1059_0,-24.110962648043397,-17.306717575890687,417.2816210325365,0.717794549662874,29.679302435653494,"{""type"":""MultiPoint"",""coordinates"":[]}"
1060_0,-13.692193446827073,-3.9474164584619444,54.048789764449964,0.28829686593251347,14.249851159990074,"{""type"":""MultiPoint"",""coordinates"":[]}"
1061_0,-15.822946354175254,-7.607448323829175,120.37224672010949,0.4807858254427926,17.556733788687442,"{""type"":""MultiPoint"",""coordinates"":[]}"
1063_0,-23.311580227711666,-11.663091984044094,271.8851044892247,0.5003132293099367,26.066405339849048,"{""type"":""MultiPoint"",""coordinates"":[]}"
1065_0,-49.467592214949136,-11.37319749098937,562.6046956643447,0.22991208954682824,50.75817471810372,"{""type"":""MultiPoint"",""coordinates"":[]}"
1067_0,-21.23834006408886,-20.230362666759664,429.65932193648933,0.9525397279501354,29.331461987199088,"{""type"":""MultiPoint"",""coordinates"":[]}"
1068_0,-16.188712112294557,-2.629594399474726,42.56974670519843,0.1624338231005834,16.400889200299517,"{""type"":""MultiPoint"",""coordinates"":[]}"
1069_0,-7.418284908725969,-7.033431763740227,52.176000709508,0.9481210077907566,10.222529694856426,"{""type"":""MultiPoint"",""coordinates"":[]}"
1071_0,-16.489040937170607,-7.143730334070542,117.79326192259661,0.433241106095304,17.970012635321314,"{""type"":""MultiPoint"",""coordinates"":[]}"
1072_0,-21.328067863343666,-11.368364422927357,242.46524790741643,0.5330236426369427,24.168702663483476,"{""type"":""MultiPoint"",""coordinates"":[]}"
1073_0,-9.136583779084834,-7.394205571524591,67.55777868401027,0.8092965325235852,11.753784036904941,"{""type"":""MultiPoint"",""coordinates"":[]}"
1075_0,-0.7249069751910184,-2.3754634846513447,1.7219900493353226,3.276921820245132,2.483609649198622,"{""type"":""MultiPoint"",""coordinates"":[]}"
1077_0,-28.36778535585481,-19.787537097212574,561.3286050947406,0.6975354913678038,34.58725011285827,"{""type"":""MultiPoint"",""coordinates"":[]}"
1079_0,-7.81433376836241,-9.192064904061777,71.82986318078892,1.1763082018939777,12.06473660897134,"{""type"":""MultiPoint"",""coordinates"":[]}"
1084_0,-8.112901366904214,-6.161726437190927,49.98947883477611,0.7594972696607758,10.187543436761086,"{""type"":""MultiPoint"",""coordinates"":[]}"
1085_0,-20.496466943528528,-8.41484778287013,172.47464941642193,0.41055113576669366,22.15659767148449,"{""type"":""MultiPoint"",""coordinates"":[]}"
1086_0,-15.583150663917436,-13.920538814838729,216.92585367454257,0.8933070798751589,20.895357989510064,"{""type"":""MultiPoint"",""coordinates"":[]}"
1094_0,-19.76757786218696,-15.319110735968785,302.82171425272713,0.7749614466055769,25.008644271101506,"{""type"":""MultiPoint"",""coordinates"":[]}"
1096_0,-9.79973997882314,-3.6453850269952444,35.72382538724857,0.37198793385056955,10.455799139596442,"{""type"":""MultiPoint"",""coordinates"":[]}"
1109_0,-2.776626768755019,-3.3965939336055655,9.431073638640122,1.223280698661753,4.38708406151205,"{""type"":""MultiPoint"",""coordinates"":[]}"
1111_0,-33.26070597954501,-29.776410935258504,990.3844492437419,0.8952429017463036,44.64201172038648,"{""type"":""MultiPoint"",""coordinates"":[]}"
1112_0,-52.17327707050113,-17.948682340411185,936.4415767966834,0.3440206049575407,55.1743240831482,"{""type"":""MultiPoint"",""coordinates"":[]}"
1114_0,-9.8473517917555,-6.0269711016188445,59.349704676384945,0.6120397878610173,11.545333168442516,"{""type"":""MultiPoint"",""coordinates"":[]}"
1118_0,-25.81014411049371,-12.281886571082483,316.9972623483763,0.4758550172561415,28.58335663894969,"{""type"":""MultiPoint"",""coordinates"":[]}"
1119_0,-22.45408723100328,-10.779404340076805,242.04168535033995,0.4800642408297603,24.907460555110216,"{""type"":""MultiPoint"",""coordinates"":[]}"
1120_0,-11.744555361401844,-7.05391525132249,82.84509818379378,0.6006115203394576,13.700083978205127,"{""type"":""MultiPoint"",""coordinates"":[]}"
1122_0,-30.926902687588044,-14.406419689655468,445.545939818527,0.46582161282633794,34.11771150182898,"{""type"":""MultiPoint"",""coordinates"":[]}"
1125_0,-14.195613855425322,-3.7934838376789877,53.85083172648786,0.2672292918301087,14.693739223188734,"{""type"":""MultiPoint"",""coordinates"":[]}"
1131_0,-21.12014008361985,-12.556714453504627,265.1995682480318,0.5945374606318657,24.570946156356655,"{""type"":""MultiPoint"",""coordinates"":[]}"
1136_0,-8.488466814912144,-8.256910525673021,70.08851099087423,0.9727210703312952,11.841901886810016,"{""type"":""MultiPoint"",""coordinates"":[]}"
1137_0,-24.482748334241236,-10.382668797026037,254.19626719536768,0.42408101636632756,26.593322044199933,"{""type"":""MultiPoint"",""coordinates"":[]}"
1142_0,-26.237692643713842,-16.745006579644745,439.3503359536848,0.6382042356783456,31.125741125607615,"{""type"":""MultiPoint"",""coordinates"":[]}"
1143_0,-15.312721319782355,-3.5551457290238666,54.43895579975695,0.23216942663424617,15.720003033457523,"{""type"":""MultiPoint"",""coordinates"":[]}"
1147_0,-13.720279504329682,-6.202875523483513,85.1051859127591,0.45209541988748,15.057281774502329,"{""type"":""MultiPoint"",""coordinates"":[]}"
1150_0,-12.130556345196684,-9.381863837710537,113.80722790631086,0.7734075479090007,15.335245883693297,"{""type"":""MultiPoint"",""coordinates"":[]}"
1151_0,-55.193701870695755,-13.47930457048469,743.9727178876386,0.24421816463884113,56.815810985104605,"{""type"":""MultiPoint"",""coordinates"":[]}"
1153_0,-17.567617508874644,-3.7005660017926143,65.01012808583816,0.2106470043489504,17.953143838106527,"{""type"":""MultiPoint"",""coordinates"":[]}"
1156_0,-23.64906418727773,-19.074908525159355,451.10373607794475,0.8065819591889352,30.383060612406695,"{""type"":""MultiPoint"",""coordinates"":[]}"
1157_0,-3.6921467045694634,-4.178530964580865,15.427749330818703,1.13173481416907,5.5760262113824615,"{""type"":""MultiPoint"",""coordinates"":[]}"
1158_0,-9.243804121652737,-6.411968283162356,59.27097884380281,0.6936503844929953,11.249944528919427,"{""type"":""MultiPoint"",""coordinates"":[]}"
1161_0,-35.50751442606989,-21.24529581810868,754.3676477476163,0.5983323857360802,41.37808810368729,"{""type"":""MultiPoint"",""coordinates"":[]}"
1163_0,-6.357039770907939,-8.55440386636483,54.38068559488986,1.3456583841920897,10.657850634991222,"{""type"":""MultiPoint"",""coordinates"":[]}"
1166_0,-10.895995336303741,-3.413463599651152,37.193083462441535,0.3132768961710206,11.418163079711915,"{""type"":""MultiPoint"",""coordinates"":[]}"
1169_0,-4.493656012448884,-2.9876332586495167,13.425396155722654,0.6648557990137215,5.396192810343857,"{""type"":""MultiPoint"",""coordinates"":[]}"
1173_0,-28.037543243143205,-8.911953413324387,249.8692792069602,0.3178578570896676,29.419835906279104,"{""type"":""MultiPoint"",""coordinates"":[]}"
1174_0,-23.54956657085309,-9.946689065332546,234.2402163036253,0.42237248976137837,25.564011990246122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1177_0,-17.12926737432891,-18.313841569625154,313.70268889720876,1.069154983071344,25.076056185504513,"{""type"":""MultiPoint"",""coordinates"":[]}"
1178_0,-9.697681511379251,-5.797859741442599,56.22579722015797,0.5978603993789026,11.298681528284078,"{""type"":""MultiPoint"",""coordinates"":[]}"
1183_0,-0.17477358993219383,-6.821161614823541,1.1921589029303907,39.02856042191454,6.8234002948148875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1186_0,-6.001530070103634,-1.2345339353960334,7.409092535842671,0.20570319918012434,6.127188361720451,"{""type"":""MultiPoint"",""coordinates"":[]}"
1187_0,-6.711154736717052,-2.821488208642533,18.935443956022645,0.42041769551311853,7.280136922590713,"{""type"":""MultiPoint"",""coordinates"":[]}"
1188_0,-6.527651766719266,-3.7309677246986777,24.354458059701884,0.5715635358676349,7.518667285516522,"{""type"":""MultiPoint"",""coordinates"":[]}"
1195_0,-14.7730047149002,-16.61845131235255,245.50445959172364,1.1249201928156847,22.235435510182747,"{""type"":""MultiPoint"",""coordinates"":[]}"
1196_0,-11.45469089567456,-6.0103438554425015,68.84663104081075,0.524705896491025,12.93577120917439,"{""type"":""MultiPoint"",""coordinates"":[]}"
1197_0,-7.072381470965183,-1.7676974469408329,12.501830670016806,0.2499437359534272,7.289947457613998,"{""type"":""MultiPoint"",""coordinates"":[]}"
