system:index,VHresidue,VVresidue,product,ratio,span,.geo
931_0,-20.193196430972627,-17.668598055077677,356.78547118608446,0.874977773601871,26.831782261559525,"{""type"":""MultiPoint"",""coordinates"":[]}"
932_0,-3.200723362124382,-1.844354240772212,5.903267706472796,0.5762304429671418,3.694086166605112,"{""type"":""MultiPoint"",""coordinates"":[]}"
933_0,-22.609490541919786,-11.93969152451579,269.9503425969796,0.5280831738503199,25.56844336806123,"{""type"":""MultiPoint"",""coordinates"":[]}"
939_0,-42.48575572251727,-14.06175834428959,597.4244300445564,0.33097583190304225,44.752346162481885,"{""type"":""MultiPoint"",""coordinates"":[]}"
943_0,-10.019090838315702,-5.43188671147546,54.42256638571259,0.5421536543717582,11.396822999096077,"{""type"":""MultiPoint"",""coordinates"":[]}"
944_0,-14.311299834704638,-4.5116963665564,64.56823946493613,0.3152541291613233,15.005622515004674,"{""type"":""MultiPoint"",""coordinates"":[]}"
945_0,-6.0145257833291375,-0.5618158750514404,3.3790560659805093,0.09340983733225701,6.040708358776377,"{""type"":""MultiPoint"",""coordinates"":[]}"
946_0,-30.47947680811184,-19.628077619756144,598.2535365991764,0.6439768550926146,36.25272317417548,"{""type"":""MultiPoint"",""coordinates"":[]}"
952_0,-17.286286660672005,-6.475505724756232,111.93744823095885,0.3746036295631173,18.459357543161616,"{""type"":""MultiPoint"",""coordinates"":[]}"
953_0,-1.609608687780252,-1.707187160222448,2.7479032847609495,1.0606224812173215,2.346343565594359,"{""type"":""MultiPoint"",""coordinates"":[]}"
956_0,-35.77730208716134,-14.704234797723664,526.0778503187092,0.4109933935739741,38.68113061458502,"{""type"":""MultiPoint"",""coordinates"":[]}"
960_0,-18.082795250558664,-10.186496216975254,184.20032541215392,0.563325308716336,20.754570322029753,"{""type"":""MultiPoint"",""coordinates"":[]}"
961_0,-34.98429606106299,-5.015606532201554,175.46746384834063,0.14336737041806166,35.34200446740352,"{""type"":""MultiPoint"",""coordinates"":[]}"
967_0,-11.372838443593977,-8.380432029576443,95.30929955989328,0.7368813046224992,14.127034199237993,"{""type"":""MultiPoint"",""coordinates"":[]}"
972_0,-16.279233053838432,-6.63684508306228,108.04274784939254,0.40768782295289996,17.580134853798867,"{""type"":""MultiPoint"",""coordinates"":[]}"
974_0,-19.290529200880464,-12.062862677400979,232.69900472461467,0.6253256482383284,22.751641101772314,"{""type"":""MultiPoint"",""coordinates"":[]}"
975_0,-28.722297685956796,-1.7232818217530514,49.49661348118908,0.059998048923349756,28.77394801896159,"{""type"":""MultiPoint"",""coordinates"":[]}"
979_0,-12.131087100691953,-5.397883372335047,65.48219334917326,0.44496287328009976,13.277816806459782,"{""type"":""MultiPoint"",""coordinates"":[]}"
980_0,-10.669235887296153,-0.4532856706438011,4.8362117444299475,0.04248529842549716,10.678860534625365,"{""type"":""MultiPoint"",""coordinates"":[]}"
981_0,-11.062384235757278,-0.6218072238499701,6.878670430797906,0.0562091508121806,11.079846082106156,"{""type"":""MultiPoint"",""coordinates"":[]}"
984_0,-21.37044544981294,-2.5036417716652686,53.50393990724565,0.11715440267938745,21.51660198182459,"{""type"":""MultiPoint"",""coordinates"":[]}"
986_0,-17.77261527462993,-6.321792771490337,112.35479077363425,0.35570413660585876,18.863481055883526,"{""type"":""MultiPoint"",""coordinates"":[]}"
991_0,-12.54115434974264,-10.164190198303245,127.47067811706226,0.8104668768797847,16.14284097708184,"{""type"":""MultiPoint"",""coordinates"":[]}"
992_0,-7.167287661278749,-1.1353942693295682,8.137697337252416,0.15841338076376263,7.256661254760693,"{""type"":""MultiPoint"",""coordinates"":[]}"
995_0,-29.852399569290235,-15.305753129084568,456.9134581183468,0.5127143328481341,33.547456518982806,"{""type"":""MultiPoint"",""coordinates"":[]}"
996_0,-28.150075602921145,-18.052526934513608,508.17999803032836,0.6412958597042023,33.44129909515352,"{""type"":""MultiPoint"",""coordinates"":[]}"
998_0,-12.142775345230714,-6.298409960752412,76.48017718557993,0.518696079082631,13.679070184718261,"{""type"":""MultiPoint"",""coordinates"":[]}"
999_0,-12.822844987954287,-7.230412624558923,92.7144602836668,0.5638696117243197,14.720877022327354,"{""type"":""MultiPoint"",""coordinates"":[]}"
1001_0,-24.63966717347586,-9.968743851048057,245.62653062745815,0.4045811082131508,26.579861782700686,"{""type"":""MultiPoint"",""coordinates"":[]}"
1008_0,-19.66051398421896,-13.843197397903126,272.1643760277779,0.7041116732255699,24.045164260636298,"{""type"":""MultiPoint"",""coordinates"":[]}"
1010_0,-26.782738657994912,-18.60525792382089,498.2997606382839,0.6946734671686399,32.610898675662945,"{""type"":""MultiPoint"",""coordinates"":[]}"
1012_0,-18.17376703626723,-5.3940055032125755,98.02939940772873,0.29680173034288376,18.957349594740318,"{""type"":""MultiPoint"",""coordinates"":[]}"
1022_0,-23.664106411093993,-11.227564401702669,265.6902787393028,0.4744554561518986,26.192520585654997,"{""type"":""MultiPoint"",""coordinates"":[]}"
1028_0,-32.85526502950699,-18.984716035878503,623.7478768687195,0.5778287290888847,37.945854623688305,"{""type"":""MultiPoint"",""coordinates"":[]}"
1029_0,-17.962409577950982,-0.774825294185483,13.917729285516007,0.04313593289491561,17.979113217357938,"{""type"":""MultiPoint"",""coordinates"":[]}"
1030_0,-7.337752349041221,-5.246441454973631,38.49708811034,0.7149929849648239,9.020407833148443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1031_0,-19.136744503703444,-9.875902049448612,188.9926142638993,0.5160701208890246,21.534819049398287,"{""type"":""MultiPoint"",""coordinates"":[]}"
1035_0,-23.981683608857608,-24.766185124598415,593.9348158565149,1.0327125288005656,34.47441187810503,"{""type"":""MultiPoint"",""coordinates"":[]}"
1037_0,-15.82080261399651,-4.8699931939969865,77.04720105373273,0.30782213221524873,16.55338723828497,"{""type"":""MultiPoint"",""coordinates"":[]}"
1040_0,-27.897713477467455,-19.74556716314276,550.8561751674466,0.7077844275334946,34.178499672528794,"{""type"":""MultiPoint"",""coordinates"":[]}"
1042_0,-20.70482076742227,-5.919432939851582,122.56079806440249,0.2858963623179698,21.534374598313285,"{""type"":""MultiPoint"",""coordinates"":[]}"
1048_0,-18.53409302039594,-4.765175816960918,88.31821185009487,0.25710326433114666,19.136862455879193,"{""type"":""MultiPoint"",""coordinates"":[]}"
1049_0,-14.190896410401514,-4.591166505060869,65.15276827622395,0.3235289986117915,14.915104787025113,"{""type"":""MultiPoint"",""coordinates"":[]}"
1051_0,-10.560771345771357,-4.006910557382591,42.316066199474804,0.3794145736321618,11.29536292610952,"{""type"":""MultiPoint"",""coordinates"":[]}"
1052_0,-18.41118956538497,-2.1357540840478215,39.321773306449586,0.11600304675930721,18.53465259237592,"{""type"":""MultiPoint"",""coordinates"":[]}"
1053_0,-39.3179033119346,-22.14315945571754,870.6226025006526,0.563182611240518,45.12446156496464,"{""type"":""MultiPoint"",""coordinates"":[]}"
1056_0,-2.8186652119427222,-1.8225417046887546,5.137134900320979,0.6465974380237217,3.3565654831011273,"{""type"":""MultiPoint"",""coordinates"":[]}"
1058_0,-6.47211321854515,-11.808209226437603,76.42406702177361,1.8244750713881888,13.465587794411093,"{""type"":""MultiPoint"",""coordinates"":[]}"
1067_0,-17.142916024071663,-2.6613164625466936,45.62272463091743,0.15524292709651835,17.348261443793007,"{""type"":""MultiPoint"",""coordinates"":[]}"
1068_0,-4.762705146827219,-7.617025574720959,36.27764690823807,1.59930655791178,8.983453618824312,"{""type"":""MultiPoint"",""coordinates"":[]}"
1069_0,-19.194036076084693,-15.654037513753856,300.46416077537464,0.8155677863530959,24.768122887535377,"{""type"":""MultiPoint"",""coordinates"":[]}"
1072_0,-17.29526236210131,-7.572459135173059,130.96766746910885,0.4378343026334428,18.880366456395492,"{""type"":""MultiPoint"",""coordinates"":[]}"
1073_0,-35.595265573859194,-22.322257902633368,794.5666982524118,0.62711311582478,42.01554627926719,"{""type"":""MultiPoint"",""coordinates"":[]}"
1078_0,-7.777310372696395,-10.74981889286893,83.6046779801172,1.3822026353233947,13.26820119167375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1080_0,-17.1351262704556,-5.813284094690946,99.61135700856053,0.3392612346670719,18.094386540307035,"{""type"":""MultiPoint"",""coordinates"":[]}"
1081_0,-12.992840189481694,-12.752691997274377,165.6936891062681,0.9815168824748781,18.20563235283951,"{""type"":""MultiPoint"",""coordinates"":[]}"
1082_0,-14.598326482083813,-2.1690059673378457,31.663857252785892,0.14857908336272765,14.758581333036611,"{""type"":""MultiPoint"",""coordinates"":[]}"
1085_0,-3.0096848799768026,-6.164986608149164,18.55466697980601,2.048382755671312,6.860412739436273,"{""type"":""MultiPoint"",""coordinates"":[]}"
1086_0,-11.380793656562492,-4.280846821335619,48.719434348972115,0.3761465984287624,12.159280972203591,"{""type"":""MultiPoint"",""coordinates"":[]}"
1088_0,-13.228407892323215,-5.150354469522263,68.13098971289045,0.3893404642074233,14.195665765557003,"{""type"":""MultiPoint"",""coordinates"":[]}"
1092_0,-11.279306705315545,-2.3508768588618274,26.516261117531354,0.20842387925792824,11.521691792358805,"{""type"":""MultiPoint"",""coordinates"":[]}"
1095_0,-23.163720025500833,-9.82811278793828,227.6556529988468,0.42428905102973774,25.16246661979354,"{""type"":""MultiPoint"",""coordinates"":[]}"
1097_0,-29.847912776994153,-10.371780728218232,309.5760065179667,0.34748763860675974,31.59860333333247,"{""type"":""MultiPoint"",""coordinates"":[]}"
1099_0,-11.213366789471895,-0.37616563706902184,4.218083262050308,0.0335461814574905,11.219674475747626,"{""type"":""MultiPoint"",""coordinates"":[]}"
1100_0,-33.817983970079574,-16.070005175059492,543.4551774092577,0.4751911051018716,37.44196984838001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1101_0,-36.179485177624755,-15.852731409283146,573.543661047026,0.4381690709929528,39.50018026354869,"{""type"":""MultiPoint"",""coordinates"":[]}"
1102_0,-5.887707724284812,-3.8445025587295927,22.635307411064947,0.65297102688578,7.03173535982985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1110_0,-7.33298972806239,-2.412669268755735,17.692078964997606,0.3290157709512078,7.719696325132671,"{""type"":""MultiPoint"",""coordinates"":[]}"
1113_0,-9.27853603413018,-2.811996397121879,26.091209898539596,0.30306466308674423,9.695285177552986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1116_0,-15.648030510856874,-8.914163255633161,139.48909860290695,0.5696667864654508,18.00897457982514,"{""type"":""MultiPoint"",""coordinates"":[]}"
1118_0,-20.093184378183828,-9.436728226560039,189.61392018308254,0.4696482174724861,22.19882650226461,"{""type"":""MultiPoint"",""coordinates"":[]}"
1120_0,-42.328377727064876,-20.95274977769052,886.895907010759,0.4950047911780299,47.23038518000454,"{""type"":""MultiPoint"",""coordinates"":[]}"
1121_0,-10.298860543837943,-1.8179400831359516,18.72271139327032,0.17651856488373066,10.458079873824559,"{""type"":""MultiPoint"",""coordinates"":[]}"
1122_0,-19.54843317484106,-13.255788928889027,259.12990405618507,0.6780998154854324,23.61900039625901,"{""type"":""MultiPoint"",""coordinates"":[]}"
1125_0,-8.662435924954831,-9.294351395956095,80.51172343148417,1.0729489345116927,12.705225854956655,"{""type"":""MultiPoint"",""coordinates"":[]}"
1126_0,-5.845148200917539,-6.011078468683893,35.13564449680181,1.0283876921615618,8.384439268511915,"{""type"":""MultiPoint"",""coordinates"":[]}"
1128_0,-18.38002404085318,-2.6414457761024064,48.54983686737231,0.14371285751483673,18.568858864519115,"{""type"":""MultiPoint"",""coordinates"":[]}"
1131_0,-10.151973335754864,-2.656897537927142,26.97275296086909,0.2617124228025353,10.49388713189355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1132_0,-27.23541106731214,-19.129817734510507,521.0084496421515,0.7023876998673267,33.28239087807637,"{""type"":""MultiPoint"",""coordinates"":[]}"
1133_0,-14.02688376938287,-23.08918051352928,323.8692513935751,1.6460662890732085,27.01599017371225,"{""type"":""MultiPoint"",""coordinates"":[]}"
1135_0,-16.602550162739146,-6.136476462220623,101.88115828648594,0.36961047562395716,17.700311163300416,"{""type"":""MultiPoint"",""coordinates"":[]}"
1136_0,-12.464040294188393,-12.017656266023412,149.78855194142145,0.9641862495925084,17.314051015965145,"{""type"":""MultiPoint"",""coordinates"":[]}"
1137_0,-16.34279851133752,-10.634847201048949,173.80316500560474,0.6507359919827205,19.498385527315705,"{""type"":""MultiPoint"",""coordinates"":[]}"
1141_0,-8.340893384186334,-2.3731732710561033,19.794385236079695,0.28452267182259516,8.671934837210118,"{""type"":""MultiPoint"",""coordinates"":[]}"
1142_0,-26.69071105867908,-11.671823251799038,311.52926194174023,0.43729907480316765,29.13117771115906,"{""type"":""MultiPoint"",""coordinates"":[]}"
1143_0,-17.429433260214736,-3.990687796657255,69.55542661419102,0.2289625679204723,17.880456729699855,"{""type"":""MultiPoint"",""coordinates"":[]}"
1145_0,-11.8656423709449,-0.4322187969678133,5.128553670820117,0.03642607652040623,11.873511778897397,"{""type"":""MultiPoint"",""coordinates"":[]}"
1147_0,-12.86708195801684,-11.505134587546356,148.03750967597324,0.8941525844854107,17.26064656934606,"{""type"":""MultiPoint"",""coordinates"":[]}"
1149_0,-18.590929458865734,-13.53984721397886,251.71834443890071,0.7283039421959567,22.998915642316984,"{""type"":""MultiPoint"",""coordinates"":[]}"
1151_0,-6.687493512567613,-1.349420794694602,9.024242810243983,0.20178274448546,6.822280114579592,"{""type"":""MultiPoint"",""coordinates"":[]}"
1154_0,-16.5557323531981,-2.6268642211070006,43.489660972839694,0.1586679565159535,16.76283655551358,"{""type"":""MultiPoint"",""coordinates"":[]}"
1155_0,-4.596645377837163,-5.73498901581341,26.36171075148561,1.2476466084298776,7.349778754567529,"{""type"":""MultiPoint"",""coordinates"":[]}"
1156_0,-11.432041154519673,-3.8786075216720732,44.3404008099847,0.33927515386337287,12.072081894429092,"{""type"":""MultiPoint"",""coordinates"":[]}"
1157_0,-22.79379956067888,-7.32469594817697,166.9576512856626,0.32134598396717734,23.94177247293201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1158_0,-2.3271039979497914,-1.5605012823946662,3.631448773066404,0.670576512166834,2.801888161513464,"{""type"":""MultiPoint"",""coordinates"":[]}"
1161_0,-1.535965273641704,-1.4501063860431795,2.2273130520483946,0.9441010229385219,2.1123441605658027,"{""type"":""MultiPoint"",""coordinates"":[]}"
1166_0,-8.32325512753744,-3.365619334963739,28.012908387076088,0.4043633510438251,8.977971342455936,"{""type"":""MultiPoint"",""coordinates"":[]}"
1167_0,-9.164769789509322,-1.7594308742477018,16.12477892303531,0.191977639881547,9.332127426045938,"{""type"":""MultiPoint"",""coordinates"":[]}"
1168_0,-27.155847224491147,-21.6226289483322,587.1808083127689,0.7962421046776003,34.71279477537291,"{""type"":""MultiPoint"",""coordinates"":[]}"
1170_0,-38.37634900956712,-17.84073176016976,684.6621486143434,0.46488871976128093,42.320631765634516,"{""type"":""MultiPoint"",""coordinates"":[]}"
1171_0,-40.66822195175387,-21.395062707868988,870.0991588753081,0.5260879792888584,45.95272554474611,"{""type"":""MultiPoint"",""coordinates"":[]}"
1175_0,-38.65325551729016,-23.622246209157705,913.0767186149117,0.6111321256909688,45.29994125880284,"{""type"":""MultiPoint"",""coordinates"":[]}"
1176_0,-8.063184592705252,-8.70780290977465,70.21262225840891,1.079945871219739,11.867635707735522,"{""type"":""MultiPoint"",""coordinates"":[]}"
1178_0,-29.36957229724532,-16.97391624474664,498.5166603174732,0.5779422346691336,33.921757171567535,"{""type"":""MultiPoint"",""coordinates"":[]}"
1179_0,-25.395749713427733,-12.747598630225271,323.7348242604352,0.5019579565113257,28.415583301146327,"{""type"":""MultiPoint"",""coordinates"":[]}"
1180_0,-6.207667702829994,-1.6379070097771375,10.167582444832387,0.26385223697306437,6.420115083192489,"{""type"":""MultiPoint"",""coordinates"":[]}"
1185_0,-10.186548569562074,-3.3760569018408244,34.390367604206816,0.3314230407665904,10.731427303230182,"{""type"":""MultiPoint"",""coordinates"":[]}"
1187_0,-5.267493120828103,-3.971240120698031,20.918480016933444,0.7539146287624789,6.596759194802634,"{""type"":""MultiPoint"",""coordinates"":[]}"
1189_0,-11.13663651870472,-8.972463405029156,99.92306361918939,0.8056708495387552,14.301390579392445,"{""type"":""MultiPoint"",""coordinates"":[]}"
1190_0,-28.74334983465602,-23.406387614710603,672.7779875751867,0.8143235826496948,37.068033949583814,"{""type"":""MultiPoint"",""coordinates"":[]}"
1195_0,-18.42777361206139,-2.394675168271327,44.12853187532903,0.1299492395925658,18.582715341384354,"{""type"":""MultiPoint"",""coordinates"":[]}"
